date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2005-10-29,CSCO,USD,0000858877,2005-11-23,2005-11-23 06:33:13,2006,Q1,1704000000,11786000000,13490000000,2342000000,1318000000,2603000000,19753000000,3335000000,5412000000,548000000,5960000000,433000000,1294000000,980000000,12002000000,0,31755000000,721000000,0,1462000000,3716000000,3337000000,9236000000,0,1078000000,0,0,1078000000,0,0,10314000000,0,22261000000,-1046000000,222000000,0,21437000000,21441000000,31755000000,4000000,31755000000,12219000000,0,-1704000000,https://www.sec.gov/Archives/edgar/data/858877/000119312505231378/0001193125-05-231378-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312505231378/d10q.htm
2005-07-31,CSCO,USD,0000858877,2005-09-19,2005-09-19 06:27:54,2005,Q4,4742000000,11313000000,16055000000,2216000000,1297000000,2442000000,22010000000,3320000000,5295000000,549000000,5844000000,421000000,1308000000,980000000,11873000000,0,33883000000,735000000,0,1511000000,3854000000,3411000000,9511000000,0,1188000000,0,0,1188000000,0,0,10699000000,0,22394000000,506000000,274000000,0,23174000000,23184000000,33883000000,10000000,33883000000,11734000000,0,-4742000000,https://www.sec.gov/Archives/edgar/data/858877/000119312505187168/0001193125-05-187168-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312505187168/d10k.htm
2005-04-30,CSCO,USD,0000858877,2005-05-27,2005-05-26 21:22:39,2005,Q3,2641000000,2397000000,5038000000,2241000000,1280000000,2404000000,10963000000,3298000000,5063000000,459000000,5522000000,11547000000,1139000000,1501000000,23007000000,0,33970000000,706000000,0,1418000000,3800000000,3263000000,9187000000,0,1016000000,0,0,1016000000,0,0,10203000000,0,22450000000,1002000000,304000000,0,23756000000,23767000000,33970000000,11000000,33970000000,13944000000,0,-2641000000,https://www.sec.gov/Archives/edgar/data/858877/000119312505115907/0001193125-05-115907-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312505115907/d10q.htm
2005-01-29,CSCO,USD,0000858877,2005-02-22,2005-02-22 06:21:01,2005,Q2,2473000000,3291000000,5764000000,2278000000,1255000000,2673000000,11970000000,3302000000,4674000000,396000000,5070000000,11164000000,1039000000,1280000000,21855000000,0,33825000000,673000000,0,1397000000,3657000000,3345000000,9072000000,0,990000000,0,0,990000000,0,0,10062000000,0,22145000000,1245000000,361000000,0,23751000000,23763000000,33825000000,12000000,33825000000,14455000000,0,-2473000000,https://www.sec.gov/Archives/edgar/data/858877/000119312505033596/0001193125-05-033596-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312505033596/d10q.htm
2004-10-30,CSCO,USD,0000858877,2004-11-22,2004-11-19 20:47:33,2005,Q1,3309000000,3489000000,6798000000,1792000000,1210000000,2676000000,12476000000,3279000000,4535000000,399000000,4934000000,11274000000,1027000000,1323000000,21837000000,0,34313000000,680000000,0,1161000000,3291000000,3494000000,8626000000,0,970000000,0,0,970000000,0,0,9596000000,0,22151000000,2079000000,359000000,0,24589000000,24717000000,34313000000,128000000,34313000000,14763000000,0,-3309000000,https://www.sec.gov/Archives/edgar/data/858877/000119312504200991/0001193125-04-200991-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312504200991/d10q.htm
2004-07-31,CSCO,USD,0000858877,2004-09-20,2004-09-20 07:29:05,2004,Q4,3722000000,4947000000,8669000000,1825000000,1207000000,2642000000,14343000000,3290000000,4198000000,325000000,4523000000,10952000000,1130000000,1356000000,21251000000,0,35594000000,657000000,0,963000000,3527000000,3556000000,8703000000,0,975000000,0,0,975000000,0,0,9678000000,0,22450000000,3164000000,212000000,0,25826000000,25916000000,35594000000,90000000,35594000000,15899000000,0,-3722000000,https://www.sec.gov/Archives/edgar/data/858877/000119312504158427/0001193125-04-158427-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312504158427/d10k.htm
2004-05-01,CSCO,USD,0000858877,2004-05-27,2004-05-26 21:04:46,2004,Q3,3949000000,4912000000,8861000000,1605000000,1121000000,2486000000,14073000000,3351000000,4198000000,387000000,4585000000,10445000000,1316000000,1427000000,21124000000,0,35197000000,604000000,0,848000000,3420000000,3402000000,8274000000,0,937000000,0,0,937000000,0,0,9211000000,0,22277000000,3489000000,215000000,0,25981000000,25986000000,35197000000,5000000,35197000000,15357000000,0,-3949000000,https://www.sec.gov/Archives/edgar/data/858877/000119312504094992/0001193125-04-094992-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312504094992/d10q.htm
2004-01-24,CSCO,USD,0000858877,2004-02-17,2004-02-13 21:21:09,2004,Q2,4225000000,5155000000,9380000000,2097000000,933000000,2551000000,14961000000,3441000000,4103000000,441000000,4544000000,10822000000,1400000000,1422000000,21629000000,0,36590000000,645000000,0,715000000,3202000000,3518000000,8080000000,0,863000000,0,0,863000000,0,0,8943000000,0,22302000000,4902000000,432000000,0,27636000000,27647000000,36590000000,11000000,36590000000,15977000000,0,-4225000000,https://www.sec.gov/Archives/edgar/data/858877/000119312504023633/0001193125-04-023633-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312504023633/d10q.htm
2003-10-25,CSCO,USD,0000858877,2003-11-17,2003-11-14 21:39:47,2004,Q1,4158000000,4837000000,8995000000,1528000000,875000000,2629000000,14027000000,3571000000,4043000000,490000000,4533000000,11185000000,1287000000,1247000000,21823000000,0,35850000000,602000000,0,687000000,3001000000,3425000000,7715000000,0,706000000,0,0,706000000,0,0,8421000000,0,21094000000,5955000000,370000000,0,27419000000,27429000000,35850000000,10000000,35850000000,16022000000,0,-4158000000,https://www.sec.gov/Archives/edgar/data/858877/000119312503082276/0001193125-03-082276-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312503082276/d10q.htm
2003-07-31,CSCO,USD,0000858877,2003-09-10,2003-09-09 21:44:56,2003,Q4,3925000000,4560000000,8485000000,1351000000,873000000,2728000000,13437000000,3643000000,4043000000,556000000,4599000000,12683000000,1476000000,1269000000,23670000000,0,37107000000,594000000,0,739000000,3034000000,3927000000,8294000000,0,774000000,0,0,774000000,0,0,9068000000,0,21116000000,6559000000,354000000,0,28029000000,28039000000,37107000000,10000000,37107000000,17243000000,0,-3925000000,https://www.sec.gov/Archives/edgar/data/858877/000119312503047374/0001193125-03-047374-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312503047374/d10k.htm
2003-04-26,CSCO,USD,0000858877,2003-05-19,2003-05-16 21:41:52,2003,Q3,3940000000,4048000000,7988000000,1338000000,765000000,2530000000,12621000000,3805000000,3813000000,551000000,4364000000,12857000000,1440000000,1169000000,23635000000,0,36256000000,480000000,0,544000000,2954000000,3817000000,7795000000,0,805000000,0,0,805000000,0,0,8600000000,0,20592000000,6767000000,286000000,0,27645000000,27656000000,36256000000,11000000,36256000000,16905000000,0,-3940000000,https://www.sec.gov/Archives/edgar/data/858877/000101287003002696/0001012870-03-002696-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000101287003002696/d10q.htm
2003-01-25,CSCO,USD,0000858877,2003-02-24,2003-02-21 21:36:50,2003,Q2,5013000000,4523000000,9536000000,1282000000,775000000,2696000000,14289000000,3890000000,3717000000,606000000,4323000000,12176000000,1488000000,1180000000,23057000000,0,37346000000,518000000,0,773000000,2920000000,3853000000,8064000000,0,817000000,0,0,817000000,0,0,8881000000,0,20814000000,7346000000,295000000,0,28455000000,28465000000,37346000000,10000000,37346000000,16699000000,0,-5013000000,https://www.sec.gov/Archives/edgar/data/858877/000089161803001007/0000891618-03-001007-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161803001007/f87804e10vq.htm
2002-10-26,CSCO,USD,0000858877,2002-11-21,2002-11-20 21:12:44,2003,Q1,6986000000,3325000000,10311000000,1303000000,828000000,2654000000,15096000000,3921000000,3709000000,682000000,4391000000,11361000000,1534000000,895000000,22102000000,0,37198000000,540000000,0,508000000,2980000000,3843000000,7871000000,0,771000000,0,0,771000000,0,0,8642000000,0,20875000000,7527000000,144000000,0,28546000000,28556000000,37198000000,10000000,37198000000,14686000000,0,-6986000000,https://www.sec.gov/Archives/edgar/data/858877/000089161802005292/0000891618-02-005292-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161802005292/f86087e10vq.htm
2002-07-31,CSCO,USD,0000858877,2002-09-18,2002-09-17 20:59:37,2002,Q4,9484000000,3172000000,12656000000,1344000000,880000000,2553000000,17433000000,4102000000,3565000000,797000000,4362000000,9277000000,1663000000,958000000,20362000000,0,37795000000,470000000,0,579000000,3143000000,4183000000,8375000000,0,749000000,0,0,749000000,0,0,9124000000,0,20950000000,7733000000,-27000000,0,28656000000,28671000000,37795000000,15000000,37795000000,12449000000,0,-9484000000,https://www.sec.gov/Archives/edgar/data/858877/000089161802004345/0000891618-02-004345-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161802004345/f84358e10vk.htm
2002-04-27,CSCO,USD,0000858877,2002-05-28,2002-05-28 16:27:58,2002,Q3,6493000000,2478000000,8971000000,1262000000,869000000,2508000000,13610000000,4002000000,3350000000,1090000000,4440000000,12641000000,1400000000,1033000000,23516000000,0,37126000000,436000000,0,292000000,3122000000,4130000000,7980000000,0,711000000,0,0,711000000,0,0,8691000000,0,20631000000,7684000000,104000000,0,28419000000,28435000000,37126000000,16000000,37126000000,15119000000,0,-6493000000,https://www.sec.gov/Archives/edgar/data/858877/000089161802002604/0000891618-02-002604-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161802002604/f81974e10vq.htm
2002-01-26,CSCO,USD,0000858877,2002-03-11,2002-03-11 00:00:00,2002,Q2,5337000000,2211000000,7548000000,1539000000,1023000000,2655000000,12765000000,2504000000,3326000000,1224000000,4550000000,12982000000,1304000000,2599000000,23939000000,0,36704000000,371000000,0,277000000,3047000000,4058000000,7753000000,0,790000000,0,0,790000000,0,0,8543000000,0,20603000000,7246000000,294000000,0,28143000000,28161000000,36704000000,18000000,36704000000,15193000000,0,-5337000000,https://www.sec.gov/Archives/edgar/data/858877/000089161802001111/0000891618-02-001111-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161802001111/f79749e10-q.txt
2001-10-27,CSCO,USD,0000858877,2001-12-10,2001-12-10 00:00:00,2002,Q1,4487000000,2873000000,7360000000,1576000000,1301000000,2784000000,13021000000,2585000000,3300000000,1366000000,4666000000,11351000000,1220000000,2697000000,22519000000,0,35540000000,459000000,0,276000000,2784000000,3800000000,7319000000,0,751000000,0,0,751000000,0,0,8070000000,0,20372000000,6800000000,278000000,0,27450000000,27470000000,35540000000,20000000,35540000000,14224000000,0,-4487000000,https://www.sec.gov/Archives/edgar/data/858877/000089161801502532/0000891618-01-502532-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161801502532/f77728e10-q.txt
2001-07-31,CSCO,USD,0000858877,2001-09-24,2001-09-24 00:00:00,2001,Q4,4873000000,2034000000,6907000000,1871000000,1684000000,2373000000,12835000000,2591000000,3189000000,1470000000,4659000000,11121000000,1314000000,2718000000,22403000000,0,35238000000,644000000,0,241000000,2470000000,3997000000,7352000000,0,744000000,0,0,744000000,0,0,8096000000,0,20051000000,7344000000,-275000000,0,27120000000,27142000000,35238000000,22000000,35238000000,13155000000,0,-4873000000,https://www.sec.gov/Archives/edgar/data/858877/000109581101505065/0001095811-01-505065-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000109581101505065/f75710e10-k.txt
2001-04-28,CSCO,USD,0000858877,2001-06-01,2001-06-01 00:00:00,2001,Q3,5102000000,1098000000,6200000000,2471000000,1913000000,1492000000,12076000000,2410000000,3991000000,964000000,4955000000,10571000000,907000000,2871000000,21714000000,0,33790000000,664000000,0,111000000,2585000000,4315000000,7675000000,0,0,0,0,0,0,0,7675000000,0,18745000000,7337000000,11000000,0,26093000000,26115000000,33790000000,22000000,33790000000,11669000000,0,-5102000000,https://www.sec.gov/Archives/edgar/data/858877/000089161801500994/0000891618-01-500994-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161801500994/f73006e10-q.txt
2001-01-27,CSCO,USD,0000858877,2001-03-12,2001-03-12 00:00:00,2001,Q2,3994000000,788000000,4782000000,3966000000,2533000000,1631000000,12912000000,2211000000,3645000000,1051000000,4696000000,12772000000,0,3290000000,22969000000,0,35881000000,942000000,0,287000000,1994000000,3112000000,6335000000,0,0,0,0,0,0,0,6335000000,0,18203000000,10030000000,1265000000,0,29498000000,29546000000,35881000000,48000000,35881000000,13560000000,0,-3994000000,https://www.sec.gov/Archives/edgar/data/858877/000109581101500424/0001095811-01-500424-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000109581101500424/f70305ore10-q.txt
2000-10-28,CSCO,USD,0000858877,2000-12-12,2000-12-12 00:00:00,2001,Q1,5538000000,853000000,6391000000,3346000000,1956000000,1366000000,13059000000,1769000000,3364000000,1063000000,4427000000,11808000000,0,3089000000,21093000000,0,34152000000,999000000,0,256000000,1697000000,2850000000,5802000000,0,0,664000000,0,664000000,0,0,6466000000,0,16103000000,9156000000,2382000000,0,27641000000,27686000000,34152000000,45000000,34152000000,12661000000,0,-5538000000,https://www.sec.gov/Archives/edgar/data/858877/000089161800005271/0000891618-00-005271-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161800005271/f67903e10-q.txt
2000-07-31,CSCO,USD,0000858877,2000-09-29,2000-09-29 00:00:00,2000,Q4,4234000000,1291000000,5525000000,2887000000,1232000000,1466000000,11110000000,1426000000,2937000000,1150000000,4087000000,13869000000,0,2378000000,21760000000,0,32870000000,739000000,0,233000000,1386000000,2838000000,5196000000,0,0,1132000000,0,1132000000,0,0,6328000000,0,14609000000,8358000000,3530000000,0,26497000000,26542000000,32870000000,45000000,32870000000,15160000000,0,-4234000000,https://www.sec.gov/Archives/edgar/data/858877/000109581100003692/0001095811-00-003692-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000109581100003692/f65797e10-k.txt
2000-04-29,CSCO,USD,0000858877,2000-06-13,2000-06-13 00:00:00,2000,Q3,3542000000,1111000000,4653000000,1922000000,878000000,1627000000,9080000000,1153000000,2200000000,1014000000,3214000000,10419000000,0,2219000000,17005000000,0,26085000000,596000000,0,941000000,0,3562000000,5099000000,0,0,915000000,0,915000000,0,0,6014000000,0,10701000000,7624000000,1701000000,0,20026000000,20071000000,26085000000,45000000,26085000000,11530000000,0,-3542000000,https://www.sec.gov/Archives/edgar/data/858877/000089161800003345/0000891618-00-003345-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161800003345/0000891618-00-003345-0001.txt
2000-01-29,CSCO,USD,0000858877,2000-03-14,2000-03-14 00:00:00,2000,Q2,3719000000,249000000,3968000000,1711000000,695000000,1348000000,7722000000,1004000000,374000000,588000000,962000000,10382000000,0,1321000000,13669000000,0,21391000000,482000000,0,595000000,0,2701000000,3778000000,0,0,1045000000,0,1045000000,0,0,4823000000,0,7691000000,7011000000,1821000000,0,16523000000,16568000000,21391000000,45000000,21391000000,10631000000,0,-3719000000,https://www.sec.gov/Archives/edgar/data/858877/000089161800001422/0000891618-00-001422-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161800001422/0000891618-00-001422.txt
1999-10-30,CSCO,USD,0000858877,1999-12-14,1999-12-14 00:00:00,2000,Q1,1251000000,514000000,1765000000,1391000000,655000000,1081000000,4892000000,898000000,299000000,616000000,915000000,9471000000,0,1231000000,12515000000,0,17407000000,484000000,0,475000000,0,2070000000,3029000000,0,0,452000000,0,452000000,0,0,3481000000,0,6794000000,6264000000,824000000,0,13882000000,13926000000,17407000000,44000000,17407000000,9985000000,0,-1251000000,https://www.sec.gov/Archives/edgar/data/858877/000089161899005677/0000891618-99-005677-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161899005677/0000891618-99-005677.txt
1999-07-31,CSCO,USD,0000858877,1999-09-28,1999-09-28 00:00:00,1999,Q4,913000000,1189000000,2102000000,1250000000,658000000,751000000,4761000000,825000000,157000000,303000000,460000000,7032000000,0,1815000000,10132000000,0,14893000000,374000000,0,630000000,724000000,1310000000,3038000000,0,0,0,0,0,0,0,3038000000,0,5731000000,5782000000,298000000,0,11811000000,11855000000,14893000000,44000000,14893000000,8221000000,0,-913000000,https://www.sec.gov/Archives/edgar/data/858877/000089161899004365/0000891618-99-004365-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161899004365/
1999-05-01,CSCO,USD,0000858877,1999-06-15,1999-06-15 00:00:00,1999,Q3,690000000,1161000000,1851000000,1275000000,621000000,579000000,4326000000,701000000,0,0,0,5840000000,0,1841000000,8382000000,0,12708000000,348000000,0,522000000,0,1542000000,2412000000,0,0,0,0,0,0,0,2412000000,0,4847000000,5280000000,125000000,0,10252000000,10296000000,12708000000,44000000,12708000000,7001000000,0,-690000000,https://www.sec.gov/Archives/edgar/data/858877/000089161899002711/0000891618-99-002711-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161899002711/0000891618-99-002711.txt
1999-01-23,CSCO,USD,0000858877,1999-03-09,1999-03-09 00:00:00,1999,Q2,1421000000,886000000,2307000000,1477000000,472000000,552000000,4808000000,679000000,0,363000000,363000000,4225000000,0,1359000000,6626000000,0,11434000000,345000000,0,462000000,0,1427000000,2234000000,0,0,0,0,0,0,0,2234000000,0,4361000000,4634000000,161000000,0,9156000000,9200000000,11434000000,44000000,11434000000,5111000000,0,-1421000000,https://www.sec.gov/Archives/edgar/data/858877/000089161899000863/0000891618-99-000863-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-99-000863.txt
1998-10-24,CSCO,USD,0000858877,1998-12-08,1998-12-08 00:00:00,1999,Q1,961000000,920000000,1881000000,1333000000,375000000,409000000,3998000000,621000000,0,0,0,4009000000,0,1237000000,5867000000,0,9865000000,282000000,0,405000000,0,1182000000,1869000000,0,0,0,0,0,0,0,1869000000,0,3520000000,4346000000,87000000,0,7953000000,7996000000,9865000000,43000000,9865000000,4929000000,0,-961000000,https://www.sec.gov/Archives/edgar/data/858877/000089161898005245/0000891618-98-005245-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-98-005245.txt
1998-07-31,CSCO,USD,0000858877,1998-09-25,1998-09-25 00:00:00,1998,Q4,580000000,1157000000,1737000000,1303000000,362000000,412000000,3814000000,599000000,57000000,113000000,170000000,3743000000,0,646000000,5158000000,0,8972000000,250000000,0,410363000,339000000,781637000,1781000000,0,0,0,0,0,0,0,1781000000,0,3262000000,3828000000,58000000,0,7148000000,7191000000,8972000000,43000000,8972000000,4900000000,0,-580000000,https://www.sec.gov/Archives/edgar/data/858877/000089161898004310/0000891618-98-004310-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-98-004310.txt
1998-04-25,CSCO,USD,0000858877,1998-06-08,1998-06-08 00:00:00,1998,Q3,1170585000,942475000,2113060000,1272958000,308276000,448351000,4142645000,545661000,0,0,0,2259289000,0,950542000,3755492000,0,7898137000,268168000,0,362840000,0,915700000,1546708000,0,0,0,0,0,0,0,1546708000,0,2924246000,3336546000,-14635000,62312000,6308469000,6351429000,7898137000,42960000,7898137000,3201764000,0,-1170585000,https://www.sec.gov/Archives/edgar/data/858877/000089161898002769/0000891618-98-002769-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-98-002769.txt
1998-01-24,CSCO,USD,0000858877,1998-03-09,1998-03-09 00:00:00,1998,Q2,476927000,1136720000,1613647000,1255996000,267866000,418783000,3556292000,478592000,0,0,0,1982797000,0,804948000,3266337000,0,6822629000,238720000,0,319239000,0,791968000,1349927000,0,0,0,0,0,0,0,1349927000,0,2121996000,3280875000,-14601000,42131000,5430401000,5472702000,6822629000,42301000,6822629000,3119517000,0,-476927000,https://www.sec.gov/Archives/edgar/data/858877/000089161898001021/0000891618-98-001021-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-98-001021.txt
1997-10-25,CSCO,USD,0000858877,1997-12-09,1997-12-09 00:00:00,1998,Q1,378196000,1448381000,1826577000,1147282000,241122000,387951000,3602932000,467150000,0,0,0,1359764000,0,745384000,2572298000,0,6175230000,202145000,0,409443000,0,717949000,1329537000,0,0,0,0,0,0,0,1329537000,0,1946082000,2823593000,-11820000,45576000,4803431000,4845693000,6175230000,42262000,6175230000,2808145000,0,-378196000,https://www.sec.gov/Archives/edgar/data/858877/000089161897004868/0000891618-97-004868-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-97-004868.txt
1997-07-31,CSCO,USD,0000858877,1997-10-22,1997-10-22 00:00:00,1997,Q4,269608000,1005977000,1275585000,1170401000,254677000,400603000,3101266000,466352000,0,0,0,1267174000,0,617192000,2350718000,0,5451984000,207178000,0,256224000,183268000,473439000,1120109000,0,0,0,0,0,0,0,1120109000,0,1763200000,2487058000,-10264000,49628000,4289622000,4331875000,5451984000,42253000,5451984000,2273151000,0,-269608000,https://www.sec.gov/Archives/edgar/data/858877/000089161897004205/0000891618-97-004205-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-97-004205.txt
1997-04-26,CSCO,USD,0000858877,1997-06-10,1997-06-10 00:00:00,1997,Q3,345492000,937583000,1283075000,1139429000,233505000,281458000,2937467000,460389000,0,0,0,1123825000,0,542655000,2126869000,0,5064336000,218286000,0,245967000,0,571128000,1035381000,0,0,0,0,0,0,0,1035381000,0,1276576000,2649323000,-11877000,73703000,3987725000,4028955000,5064336000,41230000,5064336000,2061408000,0,-345492000,https://www.sec.gov/Archives/edgar/data/858877/000089161897002545/0000891618-97-002545-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-97-002545.txt
1997-01-25,CSCO,USD,0000858877,1997-03-10,1997-03-10 00:00:00,1997,Q2,332807000,774673000,1107480000,1024942000,203721000,282876000,2619019000,410065000,0,0,0,1160995000,0,379965000,1951025000,0,4570044000,253406000,0,172744000,0,521609000,947759000,0,0,0,0,0,0,0,947759000,0,1180201000,2271002000,-9257000,139147000,3581093000,3622285000,4570044000,41192000,4570044000,1935668000,0,-332807000,https://www.sec.gov/Archives/edgar/data/858877/000089161897001083/0000891618-97-001083-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-97-001083.txt
1996-10-26,CSCO,USD,0000858877,1996-12-10,1996-12-10 00:00:00,1997,Q1,553825000,723420000,1277245000,752643000,243538000,241327000,2514753000,379388000,0,0,0,1083318000,0,324973000,1787679000,0,4302432000,196368000,0,323683000,0,655988000,1176039000,0,0,0,0,0,0,0,1176039000,0,974464000,1932543000,-6225000,184435000,3085217000,3126393000,4302432000,41176000,4302432000,1806738000,0,-553825000,https://www.sec.gov/Archives/edgar/data/858877/000089161896003015/0000891618-96-003015-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-96-003015.txt
1996-07-31,CSCO,USD,0000858877,1996-10-25,1996-10-25 00:00:00,1996,Q4,279695000,758489000,1038184000,622859000,301188000,197409000,2159640000,331315000,0,0,0,832114000,0,307163000,1470592000,0,3630232000,153683000,0,169894000,116229000,329547000,769353000,0,0,0,0,0,0,0,769353000,0,888067000,1777369000,-4662000,158848000,2819622000,2860879000,3630232000,41257000,3630232000,1590603000,0,-279695000,https://www.sec.gov/Archives/edgar/data/858877/000095014996001640/0000950149-96-001640-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000950149-96-001640.txt
1996-04-28,CSCO,USD,0000858877,1996-06-12,1996-06-12 00:00:00,1996,Q3,188583000,479503000,668086000,529687000,313855000,126571000,1638199000,229604000,0,0,0,758753000,0,267121000,1255478000,0,2893677000,164368000,0,128315000,0,364388000,657071000,0,0,0,0,0,0,0,657071000,0,610738000,1420311000,-4033000,168337000,2195353000,2236606000,2893677000,41253000,2893677000,1238256000,0,-188583000,https://www.sec.gov/Archives/edgar/data/858877/000095014996000703/0000950149-96-000703-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000950149-96-000703.txt
1996-01-28,CSCO,USD,0000858877,1996-03-13,1996-03-13 00:00:00,1996,Q2,123823000,356482000,480305000,491223000,221579000,142591000,1335698000,184601000,0,0,0,601215000,0,244318000,1030134000,0,2365832000,117513000,0,97181000,0,298877000,513571000,0,0,0,0,0,0,0,513571000,0,517454000,1189618000,-3575000,107831000,1811328000,1852261000,2365832000,40933000,2365832000,957697000,0,-123823000,https://www.sec.gov/Archives/edgar/data/858877/000095014996000218/0000950149-96-000218-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000950149-96-000218.txt
1995-10-29,CSCO,USD,0000858877,1995-12-12,1995-12-12 00:00:00,1996,Q1,187521000,410747000,598268000,438480000,129350000,124212000,1290310000,157884000,0,0,0,462490000,0,237202000,857576000,0,2147886000,88952000,0,135846000,0,251963000,476761000,0,0,0,0,0,0,0,476761000,0,446394000,1121484000,-766000,63194000,1630306000,1671125000,2147886000,40819000,2147886000,873237000,0,-187521000,https://www.sec.gov/Archives/edgar/data/858877/000095014995000869/0000950149-95-000869-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000950149-95-000869.txt
1995-07-31,CSCO,USD,0000858877,1995-07-31,1995-07-31 00:00:00,1995,Q4,284388000,279754000,564142000,421747000,81805000,116466000,1184160000,172561000,0,0,0,410798000,0,224430000,807789000,0,1991949000,59812000,0,71583000,62738000,194748000,388881000,0,0,0,0,0,0,0,388881000,0,508674000,996805000,5849000,50948000,1562276000,1603068000,1991949000,40792000,1991949000,690552000,0,-284388000,,
1995-04-30,CSCO,USD,0000858877,1995-06-12,1995-06-12 00:00:00,1995,Q3,107010000,257572000,364582000,355504000,52864000,78736000,851686000,119554000,0,0,0,401845000,0,166139000,687538000,0,1539224000,66398000,0,50197000,0,200579000,317174000,0,0,0,0,0,0,0,317174000,0,321779000,818425000,8328000,32903000,1181435000,1222050000,1539224000,40615000,1539224000,659417000,0,-107010000,https://www.sec.gov/Archives/edgar/data/858877/000089161895000320/0000891618-95-000320-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-95-000320.txt
1995-01-29,CSCO,USD,0000858877,1995-03-13,1995-03-13 00:00:00,1995,Q2,94241000,164799000,259040000,295878000,54953000,67987000,677858000,109064000,0,0,0,409452000,0,161865000,680381000,0,1358239000,69129000,0,47237000,0,164957000,281323000,0,0,0,0,0,0,0,281323000,0,285820000,729072000,-126000,21553000,1036319000,1076916000,1358239000,40597000,1358239000,574251000,0,-94241000,https://www.sec.gov/Archives/edgar/data/858877/000089161895000131/0000891618-95-000131-index.htm,https://www.sec.gov/Archives/edgar/data/858877/0000891618-95-000131.txt
1994-10-31,CSCO,USD,0000858877,1994-10-31,1994-10-31 00:00:00,1995,Q1,140700000,0,140700000,270200000,31800000,202900000,645600000,91300000,0,0,0,0,0,521100000,612400000,0,1258000000,36900000,0,0,0,237100000,274000000,0,0,0,-100000,-100000,0,0,273900000,0,0,710700000,0,232800000,943500000,984100000,1258000000,40600000,1258000000,0,0,-140700000,,
